timestamp,rtt
1690786866,37.600154
1690787103,37.785023
1690787338,37.547294
1690787578,37.676623
1690787815,37.626728
1690788060,37.752907
1690788298,37.667448
1690788535,37.520463
1690788776,37.621989
1690789023,37.639199
1690789262,37.557254
1690789496,37.557613
1690789746,37.541689
1690789986,37.44548
1690790225,37.511349
1690790463,37.564028
1690790698,37.507994
1690790945,37.367199
1690791173,37.532879
1690791419,37.766528
1690791652,37.615313
1690791904,37.554809
1690792136,37.474889
1690792373,37.679403
1690792619,37.349149
1690792860,37.654338
1690793106,37.924898
1690793333,37.589704
1690793585,37.607864
1690793826,37.527388
1690794061,37.493009
1690794293,37.620529
1690794540,37.471903
1690794779,37.475419
1690795012,37.616728
1690795263,37.440914
1690795501,37.920478
1690795744,37.785018
1690795974,37.527574
1690796222,37.446763
1690796463,37.573959
1690796693,37.508119
1690796942,37.537378
1690797184,37.461409
1690797418,37.473443
1690797653,37.581304
1690797903,37.491269
1690798138,37.478809
1690798377,37.42295
1690798620,37.491894
1690798855,37.569019
1690799096,37.460678
1690799336,37.459394
1690799581,37.601389
1690799818,37.689482
1690800065,37.484123
1690800297,37.535468
1690800538,37.496204
1690800779,37.602933
1690801015,37.667888
1690801267,37.527319
1690801492,37.361774
1690801744,37.655393
1690801972,37.652509
1690802227,37.540469
1690802467,37.419989
1690802702,37.568719
1690802942,37.601574
1690803177,37.399069
1690803414,37.682553
1690803659,37.634693
1690803901,37.261585
1690804142,37.504594
1690804376,37.627248
1690804623,37.572689
1690804867,37.500004
1690805092,37.710664
1690805333,37.584949
1690805582,37.579796
1690805824,37.452798
1690806062,37.516489
1690806304,37.428629
1690806543,37.419694
1690806774,37.602084
1690807022,37.622919
1690807259,37.679883
1690807506,37.754723
1690807745,37.098304
1690807972,37.532989
1690808213,37.436969
1690808454,37.414914
1690808704,37.648333
1690808933,37.447854
1690809177,37.535418
1690809416,37.371969
1690809661,37.519014
1690809896,37.694917
1690810136,37.33504
1690810386,37.482473
1690810626,37.646173
1690810864,37.496444
1690811105,37.817068
1690811334,37.665649
1690811578,37.629199
1690811821,37.533084
1690812059,37.592984
1690812299,37.739178
1690812537,37.585093
1690812786,37.30285
1690813024,37.409744
1690813263,37.670123
1690813497,37.463323
1690813733,37.453224
1690813981,37.471988
1690814222,37.462689
1690814462,37.434439
1690814702,37.393249
1690814946,37.625119
1690815180,37.733698
1690815419,37.446929
1690815654,37.625398
1690815897,37.455503
1690816133,37.659383
1690816375,37.412784
1690816613,37.593889
1690816852,37.621649
1690817093,37.348119
1690817340,37.401928
1690817579,37.506553
1690817815,37.481684
1690818055,37.709854
1690818303,37.820599
1690818536,37.378253
1690818773,37.515774
1690819026,37.467529
1690819265,37.611389
1690819493,37.645884
1690819733,37.381749
1690819985,37.593524
1690820220,37.429648
1690820465,37.408958
1690820702,37.431955
1690820942,37.477019
1690821185,37.658959
1690821421,37.503339
1690821665,37.467168
1690821896,37.857818
1690822134,37.555349
1690822377,37.708177
1690822624,37.383624
1690822866,37.407905
1690823095,37.496814
1690823332,37.542158
1690823586,37.469389
1690823826,37.624004
1690824058,37.615922
1690824306,37.475149
1690824537,37.203724
1690824786,37.440363
1690825021,37.588204
1690825260,37.563764
1690825506,37.423819
1690825733,37.501963
1690825974,37.566963
1690826216,37.473059
1690826460,37.477544
1690826705,37.365574
1690826941,37.482833
1690827176,37.269825
1690827425,37.445273
1690827658,37.363513
1690827892,37.426904
1690828132,37.619018
1690828380,37.480664
1690828612,37.566608
1690828861,37.537684
1690829101,36.782011
1690829340,37.547659
1690829577,37.683448
1690829820,37.647809
1690830060,37.383319
1690830294,37.470129
1690830535,37.416289
1690830781,37.643984
1690831024,37.490239
1690831262,37.710352
1690831494,37.502498
1690831738,37.707968
