timestamp,rtt
1690786889,59.659651
1690787130,59.713505
1690787362,59.940172
1690787612,59.66869
1690787841,59.714265
1690788095,59.81932
1690788335,59.648387
1690788570,59.665678
1690788803,59.868855
1690789053,59.910113
1690789283,59.66147
1690789526,59.698853
1690789761,59.739114
1690790007,61.856493
1690790254,59.828752
1690790486,59.766982
1690790735,59.701984
1690790965,59.638912
1690791214,59.816516
1690791446,59.657143
1690791690,59.921545
1690791930,59.661913
1690792165,61.877103
1690792401,59.805404
1690792642,59.585294
1690792884,59.732847
1690793129,59.554933
1690793364,59.631392
1690793608,59.672641
1690793849,59.867693
1690794093,59.64504
1690794326,59.898787
1690794568,59.91259
1690794807,59.817852
1690795048,59.711448
1690795289,59.668376
1690795523,59.686873
1690795775,59.725728
1690796014,59.824269
1690796247,59.825415
1690796495,59.7088
1690796728,59.638958
1690796966,59.992939
1690797206,59.631719
1690797454,59.602995500000006
1690797684,59.489326
1690797933,59.682136
1690798176,59.879792
1690798401,59.560003
1690798650,59.623118
1690798891,59.83698
1690799127,59.69601
1690799365,59.599342
1690799607,60.653537
1690799844,59.832777
1690800092,59.783437
1690800329,59.685081999999994
1690800561,59.714854
1690800814,59.795086
1690801055,59.861612
1690801295,59.601353
1690801531,59.823308
1690801776,59.753055
1690802008,59.634645
1690802250,59.729685
1690802494,59.782802
1690802735,59.708996
1690802971,59.654723
1690803204,59.567014
1690803442,59.661803
1690803690,59.686489
1690803934,59.819457
1690804174,59.613161
1690804403,59.698575
1690804643,59.700034
1690804893,59.613362
1690805122,59.866097
1690805370,59.705567
1690805607,59.53445
1690805847,59.72551
1690806095,59.725197
1690806330,59.629086
1690806567,59.634142
1690806806,64.2736355
1690807044,59.600348
1690807294,59.540091
1690807522,59.56775
1690807772,59.767387
1690808006,59.87666
1690808244,59.612284
1690808491,59.683425
1690808723,59.610638
1690808972,59.661107
1690809204,59.541524
1690809444,59.870011
1690809681,59.768658
1690809930,59.696419
1690810172,59.545744
1690810407,59.71569
1690810655,59.68517
1690810881,59.587774
1690811131,59.667149
1690811366,59.651784
1690811615,59.595534
1690811849,59.661263
1690812088,59.566061
1690812330,59.654706
1690812565,59.601373
1690812815,59.783924
1690813052,59.681619
1690813285,59.502896
1690813526,66.090939
1690813775,59.692193
1690814009,59.613288
1690814247,59.785214
1690814493,59.705736
1690814726,59.581102
1690814966,59.701049
1690815212,61.885655
1690815448,59.744476
1690815686,59.622134
1690815925,62.982782
1690816170,59.71395
1690816412,59.627076
1690816650,59.733379
1690816885,59.485829
1690817123,59.799369
1690817374,59.575049
1690817604,59.707809
1690817856,59.719372
1690818087,59.677758
1690818324,59.724256
1690818570,59.766287
1690818801,59.702331
1690819041,59.688425
1690819285,67.500128
1690819523,59.871134
1690819766,59.833999
1690820005,59.733375
1690820242,59.669819
1690820483,59.693426
1690820730,59.62785
1690820970,59.759296
1690821213,59.781257
1690821455,59.648212
1690821687,59.665981
1690821930,59.497602
1690822162,59.642402
1690822407,59.688647
1690822652,59.749635
1690822894,59.260629
1690823122,60.001245
1690823371,59.761126
1690823606,59.708688
1690823855,59.767808
1690824094,59.625048
1690824329,59.640294
1690824575,59.779782
1690824806,59.760656
1690825053,59.767385
1690825284,59.884109
1690825532,59.694322
1690825766,59.919271
1690826012,59.640993
1690826242,59.699327
1690826481,60.012632499999995
1690826732,59.8719725
1690826965,59.593214
1690827215,59.716446
1690827455,59.683893
1690827689,59.970273
1690827933,59.745149
1690828166,59.718432
1690828414,59.903015
1690828646,59.648175
1690828883,62.286434
1690829130,59.588734
1690829364,59.702685
1690829604,59.66815
1690829848,59.757833
1690830082,60.0725145
1690830327,59.840743
1690830569,59.674389
1690830816,59.687616
1690831043,59.652876
1690831294,59.735739
1690831528,59.661081
1690831766,59.889519
1690832006,59.965717
1690832243,59.703065
1690832485,59.623841
1690832735,59.553427
1690832965,59.634107
1690833211,59.658743
1690833455,59.794155
1690833691,59.745198
1690833931,59.846397
1690834174,59.765934
1690834404,59.787028
1690834649,59.657134
1690834888,59.759945
1690835128,59.802861
1690835368,59.612499
1690835602,59.63927
1690835845,59.685779
1690836085,59.618437
1690836333,59.627762
1690836572,59.548075
1690836804,59.719271
1690837047,59.732813
1690837286,59.558128
1690837530,60.081872
1690837768,59.745261
1690838003,59.675678
1690838244,60.058695
1690838482,59.704532
1690838730,59.770052
1690838974,59.735104
1690839205,59.606304
1690839451,59.796458
1690839685,59.566877
1690839934,59.700834
1690840172,59.73901
1690840405,59.687344
1690840652,59.774166
1690840895,59.733489
1690841129,59.890648999999996
1690841372,59.871093
1690841604,59.567449
1690841847,59.776987
1690842081,59.73066
1690842332,59.645365
1690842576,59.681575
1690842807,59.630647
1690843048,59.755218
1690843287,59.536779
1690843531,59.743233
1690843775,59.645096
1690844009,59.791037
1690844244,59.747081
1690844482,59.633847
1690844735,59.717756
1690844965,59.843435
1690845215,59.738071
1690845451,60.000466
1690845695,59.879321
1690845926,59.732083
1690846173,59.624444
1690846404,59.878119
1690846643,59.678003
1690846893,59.72565
1690847128,59.686218
1690847367,59.620537
1690847610,60.092302
1690847843,59.736241
1690848087,59.866338
1690848328,59.783227
1690848575,59.714558
1690848810,59.801693
1690849043,59.700858
1690849293,59.718043
1690849529,59.719343
1690849769,59.729811
1690850011,59.679966
1690850253,59.70486
1690850482,59.752932
1690850736,59.827209
1690850966,59.639714
1690851209,59.962528500000005
1690851443,59.666337
1690851696,59.772173
1690851926,59.798581
1690852174,59.737802
1690852408,59.727128
1690852643,59.744005
1690852885,59.7026
1690853129,59.73096
1690853365,59.6054185
1690853615,59.955392
1690853855,59.804824
1690854094,59.894149
1690854334,59.828684
1690854573,60.025872
1690854808,59.894625
1690855043,59.860771
1690855285,59.582651
1690855526,60.016249
1690855766,59.63344
1690856008,59.768491
1690856243,59.811616
1690856486,59.619951
1690856734,59.722138
1690856962,59.791513
1690857213,59.83271
1690857454,59.841565
1690857695,59.684483
1690857925,59.777607
1690858163,59.850315
1690858412,59.815263
1690858644,59.795419
1690858892,59.961303
1690859131,59.661201
1690859373,59.718597
1690859603,59.699951
1690859849,59.770003
1690860092,59.71917
1690860335,59.724848
1690860568,59.682322
1690860816,59.794166
1690861054,59.599272
1690861296,59.768907
1690861532,59.833334
1690861762,59.753543
1690862011,59.647138
1690862248,59.957812000000004
1690862483,59.615263
1690862731,59.696772
1690862974,59.534948
1690863214,59.629791
1690863450,59.680337
1690863694,59.705744
1690863936,59.70399
1690864170,59.651028499999995
1690864415,59.775321
1690864653,59.910523
1690864891,59.792559
1690865131,59.578707
