timestamp,rtt
1690794016,38.140755
1690794251,38.158384
1690794493,38.214509
1690794744,38.079283
1690794977,37.921429
1690795219,38.1673935
1690795453,38.102544
1690795699,38.455578
1690795930,38.146564
1690796175,38.376008
1690796420,38.489521
1690796659,37.915743
1690796904,38.152236
1690797138,38.114475
1690797377,37.879072
1690797624,38.179136
1690797857,38.257472
1690798099,38.100195
1690798333,38.097985
1690798575,38.112084
1690798824,37.804096
1690799061,37.958613
1690799294,38.120834
1690799534,37.902492
1690799770,38.349556
1690800014,38.357701
1690800253,37.906432
1690800493,38.129197
1690800732,38.198806
1690800979,37.775337
1690801213,38.08052
1690801461,38.374643
1690801698,37.871308
1690801931,38.128154
1690802183,37.970562
1690802419,37.917412
1690802655,38.129236
1690802895,38.325641
1690803136,38.131355
1690803378,37.964477
1690803614,37.871447
1690803861,38.140975
1690804099,38.116079
1690804336,38.037175
1690804578,38.112305
1690804818,37.985037
1690805058,38.178843
1690805304,37.909164
1690805530,38.351595
1690805769,38.399611
1690806017,41.615972
1690806249,37.978624
1690806500,38.582173
1690806744,38.137719
1690806980,38.35629
1690807218,38.637060000000005
1690807463,38.080138
1690807698,37.918968
1690807933,37.926104
1690808173,37.816121
1690808420,38.127934
1690808659,38.08598
1690808900,38.017813
1690809132,38.342492
1690809371,37.931732
1690809617,45.373926
1690809863,38.690521
1690810102,37.947383
1690810337,38.152258
1690810575,37.959727
1690810821,38.111724
1690811056,38.105433
1690811291,37.902009
1690811539,38.021043
1690811781,38.043175
1690812020,38.123823
1690812257,38.114455
1690812491,38.131554
1690812739,37.934892
1690812973,37.994129
1690813213,38.178313
1690813450,37.926253
1690813703,38.135383
1690813938,38.176613
1690814183,38.14838
1690814417,38.282152
1690814653,37.883638
1690814893,38.050369
1690815132,37.880926
1690815373,38.499246
1690815609,145.00916949999998
1690815861,38.111751
1690816092,38.009543
1690816340,38.111074
1690816575,37.960592
1690816813,37.929948
1690817049,38.208395
1690817303,37.924182
1690817538,38.251402
1690817782,38.335248
1690818018,38.713449
1690818256,38.361846
1690818502,37.895523
1690818743,38.124103
1690818970,38.093909
1690819210,38.411498
1690819461,37.912977
1690819693,38.059164
1690819936,38.11246
1690820171,38.053385
1690820424,38.19999
1690820654,37.922677
1690820900,38.077748
1690821134,38.067288
1690821374,38.029579
1690821614,37.856415
1690821864,38.344233
1690822094,38.045427
1690822334,38.148501
1690822571,37.856373
1690822820,38.216384
1690823052,37.799637
1690823292,38.059679
1690823532,38.402254
1690823772,37.903241
1690824015,38.120155
1690824261,37.914121
1690824504,38.291795
1690824732,38.352551
1690824982,38.047429
1690825223,38.063644
1690825456,38.104434
1690825701,37.941209
1690825935,38.091068
1690826183,37.892156
1690826418,37.942433
1690826651,37.797918
1690826900,38.201581
1690827136,38.150601
1690827381,38.155853
1690827623,37.888973
1690827849,38.125599
1690828093,38.080078
1690828330,37.920811
1690828581,38.069613
1690828820,38.1771
1690829058,38.112001
1690829296,37.910009
1690829541,38.494534
1690829775,38.365392
1690830020,37.882408
1690830254,37.906777
1690830500,38.287871
1690830731,38.012834
1690830973,38.091719
1690831217,38.17693
1690831449,38.060121
1690831691,38.009599
1690831934,37.866533
1690832177,38.308651
1690832414,38.04133
1690832652,37.848762
1690832900,38.104305
1690833138,37.931832
1690833382,37.941917
1690833618,38.161795
1690833862,38.122413
1690834102,38.08716
1690834330,37.917822
1690834578,37.883167
1690834822,37.954698
1690835050,37.900372
1690835302,38.08047
1690835537,37.897153
1690835780,38.11851
1690836017,38.078794
1690836254,38.098071
1690836496,38.358666
1690836730,38.093023
1690836971,38.132321
1690837214,37.911843
1690837457,37.854273
1690837694,37.924319
1690837940,38.093313
1690838172,38.130049
1690838420,37.988519
1690838661,38.139214
1690838897,38.168929
1690839142,37.827077
1690839373,38.095173
1690839623,37.958914
1690839864,38.116949
1690840095,38.089628
1690840330,37.963098
1690840581,37.917673
1690840814,39.898904
1690841051,39.654408
1690841300,39.621569
1690841533,39.75211
1690841776,39.596488
1690842013,39.85113
1690842255,39.872432
1690842493,39.557784
1690842729,39.720729
1690842975,39.843788
1690843220,39.856146
1690843461,39.602532
1690843700,39.695975
1690843942,39.684097
1690844171,39.610673
1690844418,39.713243
1690844662,39.632419
1690844895,39.394872
1690845141,39.856679
1690845375,39.597846
1690845614,39.430186
1690845850,39.695406
1690846091,39.672538
1690846334,39.658563
1690846572,39.595593
1690846821,39.635275
1690847051,39.624094
1690847289,39.596198
1690847533,39.703318
1690847780,39.678088
1690848018,39.433888
1690848255,39.44019
1690848495,39.570147
1690848733,39.628622
1690848983,39.491458
1690849211,39.700868
1690849453,39.616798
1690849703,39.621818
1690849934,39.850061
1690850171,39.644198
1690850413,39.826323
1690850650,39.921854
1690850903,39.870199
1690851130,39.640474
1690851375,39.627378
1690851621,39.552009
1690851858,39.642393
1690852103,39.857507
1690852333,39.643503
1690852575,39.629264
1690852819,39.680547
1690853061,39.585744
1690853303,39.478478
1690853530,39.601069
1690853769,39.617019
1690854020,39.427806
1690854258,39.386887
1690854497,39.487826
1690854732,39.606897
1690854975,39.498195
1690855211,92.746233
1690855453,39.573398
1690855691,39.816711
1690855942,39.635248
1690856183,39.84333
1690856409,152.13559
1690856656,39.676018
1690856897,39.596483
1690857130,39.862996
1690857381,39.488408
1690857618,39.420251
1690857855,39.680665
1690858099,39.444916
1690858338,39.152253
1690858578,39.541433
1690858814,59.200657
1690859051,39.816688
1690859299,39.600744
1690859530,39.375825
1690859782,39.603093
1690860021,39.640869
1690860263,39.514466
1690860496,39.83095
1690860733,39.473747
1690860974,39.595528
1690861212,39.612812
1690861464,39.393962
1690861703,39.439185
1690861935,39.421811
1690862179,39.620182
1690862419,39.604833
1690862660,39.639879
1690862895,39.361667
1690863142,39.424677
1690863372,39.433182
1690863619,39.490892
1690863855,39.619907
1690864098,39.644654
1690864340,39.852696
1690864580,39.853964
1690864824,39.607718
1690865054,39.79829
1690865297,39.664913
1690865534,39.410627
1690865769,39.584887
1690866021,39.683315
1690866259,39.564424
1690866495,39.669955
1690866731,39.586669
1690866970,39.633023
1690867222,39.598407
1690867457,39.620369
1690867702,39.631797
1690867932,39.634272
1690868174,39.521782
1690868412,39.982141
1690868660,39.508317
1690868899,39.677487
1690869132,39.472456
1690869373,39.649464
1690869612,66.980779
1690869857,39.586149
1690870094,39.91383
1690870343,39.661943
1690870579,39.91508
1690870820,39.86408
1690871052,39.604422
1690871300,39.674379
1690871537,39.554669
1690871773,39.564993
1690872021,39.717325
1690872255,39.866129
1690872497,39.614223
1690872739,39.678958
1690872971,39.81589
1690873214,43.419638
1690873460,39.372403
1690873704,39.538227
1690873933,39.619543
1690874177,39.642488
1690874420,58.656222
1690874660,39.634004
1690874902,39.786358
1690875142,39.620276
1690875370,39.445965
1690875613,40.338075
1690875855,39.609178
1690876101,39.553674
1690876343,39.583177
1690876572,39.856652
1690876822,40.821423
1690877058,86.881871
1690877303,39.623404
1690877543,39.614327
1690877770,39.815596
1690878023,39.401177
1690878258,39.835685
1690878503,39.700519
1690878743,39.672792
1690878981,39.876446
1690879212,39.655753
1690879457,39.573572
1690879698,39.7481
1690879931,39.808185
1690880184,39.703513
1690880412,39.315385
1690880658,39.640653
1690880898,39.740054
1690881130,39.69544
1690881375,39.610784
1690881616,39.35455
1690881853,39.660879
1690882093,39.704665
1690882340,39.672129
1690882571,39.590413
1690882824,39.685184
1690883060,39.613364
1690883291,39.471073
