timestamp,rtt
1690794114,80.777099
1690794346,40.569901
1690794591,40.391015
1690794827,40.978404
1690795071,41.148008
1690795311,40.45873
1690795548,40.942696
1690795791,93.883211
1690796029,40.651886
1690796275,41.025092
1690796504,40.787669
1690796748,40.767702
1690796988,40.497912
1690797229,40.716866
1690797463,40.53503
1690797702,40.744837
1690797942,40.607072
1690798181,40.698771
1690798430,40.792141
1690798665,40.801517
1690798905,40.982261
1690799142,40.646996
1690799381,40.394779
1690799621,40.901446
1690799869,40.23879
1690800103,40.692041
1690800342,40.383233
1690800589,40.6873865
1690800820,40.729758
1690801068,40.651999
1690801315,40.563493
1690801553,40.536971
1690801787,40.485474
1690802026,40.68033
1690802266,40.78885
1690802503,40.955495
1690802754,40.182628
1690802994,40.448259
1690803222,40.497773
1690803461,40.547518
1690803712,40.889954
1690803944,40.910639
1690804181,40.672835
1690804429,40.551472
1690804668,40.810564
1690804914,40.807255
1690805145,40.633604
1690805393,40.826823
1690805629,40.842149
1690805871,40.587478
1690806101,40.688249
1690806352,40.421148
1690806581,40.666483
1690806820,40.409127
1690807062,40.807983
1690807314,40.943368
1690807544,40.927369
1690807781,41.22115
1690808027,40.661447
1690808261,40.861287
1690808501,40.851659
1690808750,40.599769
1690808986,40.774263
1690809222,40.866194
1690809474,40.375198
1690809712,141.094833
1690809951,41.074256
1690810183,79.9988535
1690810421,58.3550755
1690810662,41.281601
1690810913,40.866148
1690811151,40.518186
1690811384,40.872651
1690811630,40.930393
1690811865,40.628398
1690812115,40.341729
1690812346,40.651093
1690812594,40.410363
1690812831,40.646354
1690813071,40.767699
1690813307,40.603177
1690813555,40.38792
1690813787,40.653394
1690814034,40.657735
1690814273,40.741004
1690814504,40.823345
1690814747,40.764761
1690814988,40.880814
1690815228,40.718999
1690815470,40.892969
1690815706,40.900015
1690815945,40.834179
1690816187,40.877356
1690816432,40.398726
1690816661,121.551012
1690816908,40.872105
1690817146,40.296892
1690817385,40.378473
1690817624,40.668494
1690817865,40.49975
1690818100,40.449544
1690818340,40.532475
1690818580,40.622301
1690818823,40.595836
1690819070,40.897448
1690819311,40.932302
1690819549,40.661098
1690819791,196.62529999999998
1690820025,92.739403
1690820268,178.566042
1690820514,41.007523
1690820747,40.658087
1690820993,179.0176945
1690821231,40.645087
1690821469,40.789887
1690821709,234.2406085
1690821940,60.337955
1690822191,40.82725
1690822432,40.755986
1690822670,40.902831
1690822913,40.712238
1690823155,127.716586
1690823381,40.151342
1690823623,179.8205005
1690823871,203.2271945
1690824101,40.889505
1690824343,40.946741
1690824589,40.691355
1690824823,40.990567
1690825069,41.743133
1690825303,41.097505
1690825543,40.466674
1690825789,40.368556
1690826023,40.497879
1690826263,40.631438
1690826508,40.573193
1690826749,40.5563
1690826992,40.649839
1690827226,40.966766
1690827464,41.048284
1690827706,40.635994
1690827943,40.634701
1690828188,41.695024
1690828434,40.96972
1690828673,40.978388
1690828906,40.888939
1690829147,41.172823
1690829390,40.299806
1690829622,40.467383
1690829867,40.642257
1690830108,40.742461
1690830345,40.755445
1690830593,40.889246
1690830831,188.369416
1690831073,40.738958
1690831305,40.64758
1690831545,68.635431
1690831792,92.78659400000001
1690832031,94.96137
1690832265,55.015059
1690832513,86.6648495
1690832753,94.409604
1690832981,66.39984050000001
1690833227,69.344438
1690833475,147.597046
1690833702,40.685631
1690833940,40.821103
1690834183,41.153305
1690834432,40.846348
1690834673,71.131399
1690834906,41.049178
1690835143,109.564841
1690835384,125.429293
1690835627,69.3746605
1690835864,40.871651
1690836109,40.636976
1690836353,105.7209055
1690836588,130.065904
1690836831,86.1619255
1690837062,40.80167
1690837314,81.88100299999999
1690837546,52.978943
1690837784,67.3414985
1690838034,56.311915
1690838265,40.414698
1690838506,72.171698
1690838742,85.94251600000001
1690838992,83.437639
1690839227,76.572687
1690839467,41.306957
1690839712,40.857224
1690839947,40.571516
1690840184,40.768934
1690840422,40.918135
1690840661,40.858031
1690840906,40.884006
1690841151,40.645327
1690841391,40.630849
1690841631,40.545751
1690841865,40.767041
1690842111,40.956813
1690842344,40.402036
1690842591,40.699541
1690842825,40.842386
1690843063,40.769412
1690843304,40.707171
1690843551,40.660255
1690843785,40.438467
1690844026,40.643013
1690844265,40.621193
1690844500,40.856824
1690844752,40.714644
1690844990,41.35016
1690845235,40.6219
1690845472,40.306807
1690845706,40.884199
1690845945,40.751102
1690846184,41.162024
1690846431,40.662764
1690846673,40.861134
1690846912,40.548648
1690847147,41.167066
1690847384,40.893378
1690847634,40.841035
1690847872,40.665677
1690848113,40.651232
1690848343,40.706362
1690848585,40.788428
1690848821,40.585428
1690849067,40.871031
1690849307,40.722544
1690849544,40.923404
1690849786,40.663455
1690850029,40.60794
1690850271,40.959587
1690850502,40.664017
1690850744,40.870007
1690850982,40.643826
1690851224,40.626436
1690851463,40.419835
1690851708,40.719142
1690851945,40.789325
1690852195,40.856286
1690852428,40.647844
1690852664,40.875375
1690852906,40.901946
1690853148,40.538999
1690853389,41.086967
1690853632,41.188818
1690853873,40.767279
1690854107,40.939367
1690854352,40.891052
1690854588,40.805276
1690854822,40.668493
1690855060,40.655999
1690855312,40.739269
1690855548,40.72621
1690855784,41.017085
1690856030,41.17473
1690856263,41.097564
1690856514,40.86414
1690856743,40.770704
1690856992,40.501534
1690857227,40.475084
1690857466,40.933775
1690857709,40.521927
1690857944,40.895864
