timestamp,rtt
1674824431,16.106246
1674824676,16.20304
1674824904,16.120531
1674825145,16.267876
1674825385,16.275356
1674825627,16.109445
1674825869,16.244706
1674826108,16.288746
1674826344,16.174355
1674826597,16.283807
1674826829,16.253851
1674827068,16.18128
1674827318,16.241816
1674827548,16.089817
1674827789,16.349916
1674828035,16.249067
1674828279,16.152436
1674828514,16.135836
1674828754,16.24961
1674828997,15.859371
1674829229,16.16535
1674829476,16.284515
1674829707,16.241076
1674829945,16.30966
1674830192,16.279957
1674830431,16.265637
1674830672,16.271646
1674830912,16.295136
1674831147,16.173071
1674831385,16.238455
1674831633,16.229266
1674831865,16.226992
1674832106,16.21561
1674832351,16.18448
1674832588,16.193772
1674832834,16.225932
1674833078,16.323375
1674833307,16.315591
1674833549,16.239166
1674833787,16.342185
1674834032,16.227895
1674834276,16.280331
1674834514,16.22317
1674834745,16.372175
1674834987,16.228632
1674835237,16.348097
1674835475,16.318276
1674835709,16.205407
1674835949,16.252997
1674836198,16.310228
1674836425,16.108905
1674836672,16.222995
1674836913,16.193005
1674837151,16.324751
1674837385,16.149885
1674837628,16.20177
1674837867,16.109135
1674838111,16.305875
1674838349,16.292021
1674838595,16.171425
1674838835,16.347456
1674839072,16.234255
1674839312,16.159845
1674839551,16.347512
1674839794,16.307256
1674840027,16.28432
1674840267,16.174632
1674840515,16.155272
1674840755,16.253868
1674840995,16.204265
1674841235,16.322207
1674841471,16.301236
1674841719,16.182886
1674841958,16.154851
1674842191,16.236511
1674842438,16.246677
1674842665,16.304151
1674842909,16.152736
1674843156,16.31282
1674843394,16.377867
1674843632,16.105207
1674843865,16.38229
1674844117,16.184561
1674844359,16.278966
1674844590,16.187661
1674844832,16.418697
1674845079,16.40062
1674845315,16.25065
1674845549,16.180701
1674845796,16.359096
1674846032,16.265612
1674846277,16.290572
1674846518,16.121427
1674846748,16.162566
1674846989,16.135126
1674847231,16.307215
1674847470,16.379246
1674847712,16.1891
1674847945,16.22982
1674848190,16.229453
1674848433,16.190787
1674848669,16.36092
1674848916,16.25605
1674849156,16.195737
1674849391,16.173361
1674849628,16.341861
1674849871,16.273026
1674850119,16.377401
1674850346,16.264237
1674850586,16.597506
1674850826,16.373315
1674851066,16.208296
1674851314,16.815951
1674851553,16.535436
1674851792,16.51527
1674852037,16.289796
1674852276,16.471125
1674852505,16.369012
1674852754,16.61305
1674852999,16.389726
1674853228,16.366815
1674853469,16.369635
1674853718,16.514396
1674853952,16.355071
1674854190,16.326152
1674854431,16.383161
1674854672,16.561995
1674854911,16.43663
1674855151,16.466585
1674855390,16.320671
1674855631,16.385341
1674855878,16.29058
1674856118,16.345126
1674856350,16.319402
1674856586,16.151011
1674856827,16.326687
1674857065,16.356221
1674857318,16.41447
1674857554,16.234151
1674857795,16.322946
1674858027,16.281851
1674858267,16.211166
1674858514,16.205772
1674858751,16.392186
1674858989,16.217336
1674859230,16.223171
1674859465,16.173221
1674859717,16.183352
1674859947,16.205481
1674860191,16.209422
1674860427,16.149741
1674860668,16.253436
1674860918,16.268151
1674861158,16.236871
1674861398,16.316746
1674861634,16.222796
