timestamp,rtt
1674824425,32.043045
1674824670,33.229061
1674824912,32.527229
1674825155,30.841326
1674825383,31.312163
1674825623,35.601759
1674825862,34.422893
1674826114,32.614316
1674826351,32.213289
1674826595,34.123243
1674826829,32.856551
1674827068,35.007066
1674827312,33.885939
1674827550,32.273165
1674827794,32.334599
1674828026,32.892285
1674828261,30.558721
1674828501,32.23511
1674828755,28.314787
1674828992,32.29892
1674829234,30.845138
1674829475,29.898795
1674829712,32.292831
1674829943,32.077849
1674830190,31.608338
1674830424,33.168672
1674830666,29.358554
1674830901,34.500925
1674831151,29.426199
1674831383,34.658971
1674831633,32.603675
1674831867,34.658994
1674832104,32.570601
1674832340,33.866843
1674832595,32.44893
1674832829,31.004588
1674833061,30.687353
1674833300,32.948611
1674833541,28.925118
1674833789,29.234649
1674834029,30.289777
1674834269,32.306894
1674834515,30.21895
1674834741,31.92752
1674834988,31.644009
1674835233,29.895142
1674835469,33.548099
1674835701,33.838778
1674835946,29.630248
1674836195,33.540057
1674836427,31.94733
1674836672,32.486615
1674836901,32.55696
1674837154,32.269255
1674837389,30.461948
1674837624,35.107005
1674837867,31.081042
1674838108,28.797508
1674838347,35.583846
1674838584,32.482347
1674838825,32.640806
1674839074,53.036816
1674839312,33.612367
1674839540,30.644166
1674839785,31.634619
1674840034,32.820395
1674840270,32.894011
1674840508,33.558247
1674840749,33.637782
1674840980,31.608651
1674841227,34.972
1674841466,31.629978
1674841702,35.20193
1674841941,34.68913
1674842193,33.207948
1674842423,32.166029
1674842663,34.53561
1674842905,32.313784
1674843144,34.223799
1674843394,32.752505
1674843621,34.530325
1674843866,32.54293
1674844106,30.735157
1674844347,31.912794
1674844594,33.514466
1674844835,30.772252
1674845064,31.84494
1674845307,30.946931
1674845543,32.54427
1674845781,33.770556
1674846026,30.607389
1674846266,30.624869
1674846511,32.841766
1674846751,34.229115
1674846983,35.463689
1674847230,34.552314
1674847474,30.915808
1674847706,33.105223
1674847950,32.864689
1674848184,31.896033
1674848429,33.758318
1674848664,32.863197
1674848904,35.837594
1674849152,33.177605
1674849388,34.714379
1674849633,30.947402
1674849872,35.992581
1674850102,32.796692
1674850342,36.092178
1674850581,32.172378
1674850826,38.672212
1674851073,71.806816
1674851303,42.127158
1674851554,56.28465
1674851795,68.939526
1674852034,62.950167
1674852262,62.8303655
1674852504,55.484804499999996
1674852751,58.689815
1674852987,36.069067
1674853222,38.921898
1674853468,36.57975
1674853706,37.286752
1674853950,40.187268
1674854182,33.707213
1674854430,39.46076
1674854661,33.12646
1674854914,33.627976
1674855145,46.264686
1674855392,33.544113
1674855621,33.2959
1674855873,32.219767
1674856103,34.646899
1674856342,32.199053
1674856580,38.138792
1674856832,32.033912
1674857062,36.037571
1674857304,33.97197
1674857545,33.570962
1674857783,43.382249
1674858028,31.025865
1674858261,30.990099
1674858503,31.646227
1674858746,30.827431
1674858991,35.424179
1674859226,31.247923
1674859464,31.125908
1674859705,29.107582
1674859947,34.166445
1674860190,31.176643
1674860423,30.682772
1674860661,32.256618
1674860906,33.638689
1674861149,30.615627
1674861387,29.574624
1674861624,34.201215
1674861872,30.844811
1674862105,30.621071
1674862345,27.829739
1674862592,29.201213
1674862823,27.414625
1674863062,29.605372
1674863305,30.112853
1674863552,27.364456
1674863793,28.458293
1674864022,28.028499
1674864273,27.213897
1674864505,28.273865
1674864751,30.597063
1674864990,28.082671
1674865224,26.836984
1674865466,27.829567
1674865711,28.204562
1674865943,27.425081
1674866190,26.915735
1674866429,28.144743
1674866666,27.898672
1674866914,27.602109
1674867154,28.942569
1674867387,26.97561
1674867622,30.019512
1674867874,28.940884
1674868113,28.867563
1674868354,27.857805
1674868587,27.534889
1674868826,66.667202
1674869073,59.054987
1674869300,29.637946
1674869550,27.556061
1674869793,28.566948
1674870028,28.870027
1674870261,27.545856
1674870512,27.522196
1674870753,27.552371
1674870988,26.615944
1674871224,27.913427
1674871467,26.51883
1674871705,28.23268
1674871950,28.501254
1674872186,28.324328
1674872428,27.113284
1674872674,27.665337
1674872909,27.87086
1674873151,28.219193
1674873383,26.881729
1674873629,26.859309
1674873870,26.826709
1674874100,26.821323
1674874345,27.937647
1674874590,26.803589
1674874835,27.708112
1674875061,27.240424
1674875303,32.891179
1674875553,31.867136
1674875790,30.317918
1674876030,27.922437
1674876271,29.728081
1674876512,32.557008
1674876747,29.985836
1674876980,26.613903
1674877220,31.008764
1674877473,28.762058
1674877705,28.155367
1674877946,27.852966
1674878188,28.619523
1674878427,26.930753
1674878664,26.93708
1674878902,27.91322
1674879153,26.852257
1674879390,26.394947
1674879631,26.592698
1674879865,28.220363
1674880115,26.899036
1674880342,26.655558
1674880585,28.548583
1674880824,26.623894
1674881072,28.178868
1674881306,28.698237
1674881544,26.728373
1674881788,25.707222
1674882020,28.201237
1674882272,27.902227
1674882504,26.374496
1674882753,28.866389
1674882988,28.261092
1674883227,26.947879
1674883466,28.345202
1674883715,27.540245
1674883953,28.872758
1674884185,28.765613
1674884434,27.849061
1674884660,26.921389
1674884901,27.252979
1674885146,28.132012
1674885385,28.963772
1674885622,28.693428
1674885864,27.757195
1674886103,27.547372
1674886351,28.582077
