timestamp,rtt
1674640871,46.295529
1674641101,46.207948
1674641341,46.03913
1674641588,45.788215
1674641829,46.118259
1674642074,46.131039
1674642310,46.041706999999995
1674642553,46.18468
1674642788,46.169168
1674643024,45.819472
1674643264,46.270414
1674643507,45.82424400000001
1674643750,46.336226
1674643990,45.851737
1674644222,46.345645
1674644470,46.015260000000005
1674644709,46.044957
1674644952,45.939232000000004
1674645189,46.54278299999999
1674645430,46.134829
1674645662,46.519662
1674645912,46.046563
1674646150,46.020512
1674646387,46.282047999999996
1674646619,45.801778000000006
1674646869,46.13211
1674647105,46.074824
1674647349,46.378868999999995
1674647589,45.926761
1674647829,46.059305
1674648070,46.403491
1674648311,45.929190999999996
1674648548,161.440573
1674648786,46.261285
1674649023,46.0204785
1674649264,45.764918
1674649510,46.367068
1674649750,46.29795599999999
1674649980,46.177802
1674650223,46.402812000000004
1674650465,46.552192
1674650700,46.159129
1674650953,46.148548
1674651185,46.33835199999999
1674651431,46.407983
1674651672,45.802561
1674651910,46.078613
1674652146,46.316221
1674652389,46.001414999999994
1674652630,46.142720000000004
1674652869,46.391172
1674653107,45.98888
1674653344,45.776082
1674653585,46.448301
1674653833,46.28247
1674654065,46.251521
1674654305,46.002309999999994
1674654552,45.718703000000005
1674654781,46.03808599999999
1674655033,46.063668
1674655263,45.977009
1674655501,46.121809999999996
1674655748,46.75527099999999
1674655993,46.419727
1674656229,46.315824
1674656473,46.320218999999994
1674656700,45.89663899999999
1674656949,45.936938
1674657188,45.920971
1674657423,46.575626
1674657668,46.139074
1674657901,45.714513000000004
1674658144,45.982673000000005
1674658387,46.155635000000004
1674658628,46.469919
1674658869,46.900655
1674659104,45.747811
1674659349,46.213279
1674659589,45.926066000000006
1674659829,45.896603
1674660066,45.998951999999996
1674660314,46.32940599999999
1674660543,46.087556
1674660791,45.916089
1674661022,46.156641
1674661273,46.169495
1674661511,46.102033
1674661743,45.981576000000004
1674661986,46.077149999999996
1674662225,46.386706999999994
1674662469,46.332336
1674662708,46.239641
1674662954,46.118688999999996
1674663191,46.017030000000005
1674663419,45.796378
1674663665,45.987007
1674663911,46.428687
1674664146,46.26292000000001
1674664389,45.86753399999999
1674664624,45.657255
1674664862,46.274773999999994
1674665111,45.726223999999995
1674665348,46.326332
1674665589,46.010888
1674665824,46.576724
1674666065,46.727843
1674666310,45.808655
1674666549,45.998565
1674666791,46.448617
1674667033,46.224692000000005
1674667271,46.33952
1674667507,45.886475000000004
1674667744,46.306051000000004
1674667988,46.191176
1674668226,45.906058
1674668462,45.832041
1674668707,45.995101
1674668945,46.371462
1674669188,45.932844
1674669422,46.148430999999995
1674669663,46.361856
1674669912,46.196495999999996
1674670153,46.377506000000004
1674670388,46.388446
1674670630,46.166164
1674670867,45.870329
1674671105,45.856266
1674671353,45.990852
1674671592,46.01347499999999
1674671829,46.304039
1674672061,46.087064000000005
1674672300,45.819968
1674672550,46.393793
1674672791,46.433338
1674673027,46.218491
1674673265,45.910539
1674673506,45.776302
1674673743,45.960497000000004
1674673993,46.086514
1674674227,46.060641
1674674461,45.876937999999996
1674674713,46.430462999999996
1674674952,45.91929699999999
1674675192,46.123606
1674675432,46.418985
1674675666,45.93812
1674675902,46.061909
1674676153,46.33968
1674676388,45.919974999999994
1674676634,45.928083
1674676866,46.097374
1674677112,46.300011000000005
1674677346,46.412832
